amount,hour,is_new_device,is_new_location,distance_from_home,avg_transaction_amount,transactions_last_1h,transactions_last_24h,account_age_days,identity_risk_score,verification_failed,social_engineering_risk,behaviour_deviation_score,attack_type,is_fraud
3078.979565445804,8,0,0,15.552224805218206,1902.4645839206332,3,11,725,0.1404708057864965,0,0.0756887902602636,0.12372760129981414,normal,0
5683.569088713352,21,0,0,293.66041950995424,1889.4725677261595,1,7,2285,0.3644413343155199,0,0.0657766786787845,0.5530028163728267,account_takeover,1
5197.582063303536,0,0,0,19.70912146149065,3913.9362868966077,1,10,2215,0.2618743612171297,0,0.6749847902444798,0.25037403434490135,social_engineering,1
1538.1414024742735,13,0,1,204.34070206692445,1247.2897820873518,3,14,1789,0.5097280189953688,0,0.013865596271531389,0.46681831281132125,account_takeover,1
6133.100561266807,18,0,1,5.169922456596656,3989.3229609408436,1,7,572,0.3222360655127524,0,0.21137119963929277,0.3178948596139441,synthetic_identity,1
3344.2409522755984,23,0,0,23.688042238136187,2962.9492287016783,1,7,751,0.09993427781629668,0,0.15811031513630805,0.0027054237462528882,normal,0
7658.6298804661,15,0,1,96.21669306359578,3263.6634997809388,1,10,1368,0.05160072865321874,0,0.06134700716389932,0.5174311514124135,behaviour_anomaly,1
3552.3091063712955,22,0,0,21.150460232766427,3400.2851714140124,1,7,187,0.6748637821583474,1,0.19723001151845104,0.5100288193388421,deepfake_identity,1
5752.552475750976,9,0,0,8.262454489869947,2438.307842493317,2,9,1846,0.1327358271599987,0,0.5214206825839902,0.22531392205981648,social_engineering,1
3801.744703495115,15,1,0,24.35016131438423,3192.5671277446895,2,7,538,0.4573689340444083,1,0.18258984011380575,0.31964365154522945,synthetic_identity,1
2076.2220327005607,23,0,0,7.68876943758799,2480.107327146512,5,16,2157,0.014984710657799993,0,0.013283252212918845,0.5515487809309355,velocity_attack,1
6716.806393619598,14,0,0,306.71450651724683,2746.368308805024,1,8,2862,0.17545041652526985,0,0.038987115490741214,0.6419178236839601,behaviour_anomaly,1
2723.7357723411865,11,0,0,14.45303991128721,2325.0715845840805,2,10,733,0.1886901533004687,0,0.19931969053843987,0.28737803825023867,normal,0
50.0,8,0,0,18.21470192185481,1424.2169464280157,4,26,945,0.11499463460867124,0,0.1160676391035983,0.5288147662339227,velocity_attack,1
1966.220010937092,17,1,1,2.647403304385913,1052.841879923718,2,7,781,0.26511542767785845,1,0.21237030297531437,0.6378244386354628,deepfake_identity,1
713.153649228348,7,0,0,14.166581162001183,646.829282010727,1,5,1973,0.03945144562587968,0,0.021576833804893586,0.040713296242513984,normal,0
9130.641561185486,9,0,1,373.24999615390067,3985.0705821796305,2,5,1690,0.306811780224035,0,0.08162700098336603,0.5620439301150466,account_takeover,1
1348.6970798383686,10,0,0,6.226187202214872,941.0070975239801,8,18,1311,0.04301441984259649,0,0.21154258974088044,0.6342342299988567,velocity_attack,1
617.1801349694288,3,0,0,13.508000439902332,2964.2791883472823,1,6,1360,0.18415966092935676,0,0.2450165092162309,0.26844059928567526,normal,0
6723.757600884729,14,0,0,0.15914062765389025,2464.2797589888373,0,10,147,0.6383593961063503,0,0.10969703853637047,0.7179430846152393,deepfake_identity,1
1098.8340729134297,13,1,0,8.84390402071572,2151.089431314537,7,20,2874,0.15754107244492005,0,0.1654156771882101,0.20817090718855347,velocity_attack,1
1561.2539527124275,9,1,0,118.57668487185168,531.0214978971411,0,12,1367,0.3403446754713525,0,0.23281617413713734,0.3844900818887742,account_takeover,1
3612.0692284132665,22,0,0,20.712596246106678,3238.4903427447575,3,15,1581,0.225147700896309,0,0.009162136373474128,0.11016135350650796,normal,0
2322.269234406349,16,0,0,0.27506362592455047,3683.419655542484,10,28,2423,0.14882270893408692,0,0.2426528741755543,0.3586562336472764,velocity_attack,1
4056.110936610015,14,0,0,53.46439428502137,2854.107413787942,0,1,2168,0.007186251449953024,0,0.1770425697935747,0.08333267646112524,normal,0
3652.1811298397565,1,1,0,51.81715244876386,1608.6658697363434,9,32,1360,0.2102966968536399,0,0.07017003725980056,0.44337239218926183,velocity_attack,1
4937.0670651733635,2,0,0,10.74618034977777,3821.4323346645047,1,9,163,0.2413471409422339,0,0.045789207995596076,0.13302175543112976,normal,0
5502.5643069660455,9,0,0,14.578377285725558,2153.7267425227974,1,9,91,0.4273137331067115,0,0.1941279132223435,0.5253441273760806,deepfake_identity,1
4550.536274365359,14,0,1,24.55058981178041,3176.834303160484,1,8,909,0.23059168049828638,1,0.013474059673405564,0.19685484750759444,normal,0
4438.144936513634,7,0,0,21.393034493694984,3015.588662487356,2,12,186,0.5828489987929668,1,0.021436503030674375,0.4798445673964311,deepfake_identity,1
6707.454234442361,7,0,1,199.71347500785348,988.7793916470952,1,2,2804,0.02708484664157923,0,0.24470043591745266,0.717137454409627,behaviour_anomaly,1
9001.383705070268,2,0,0,134.37669662153013,2388.21952331368,1,5,2308,0.47644730868932594,0,0.20944859070995903,0.6030915283324143,account_takeover,1
3157.3218307790726,7,0,0,2.8995082824941343,2520.476602315959,1,7,2872,0.054705047242573024,0,0.16012845377557416,0.0886555876149035,normal,0
11849.366302863096,7,0,0,149.01215340372917,3577.655754874659,1,15,500,0.11827972573784098,0,0.21299009989904202,0.5269969663659101,behaviour_anomaly,1
3507.9485445771356,5,0,0,16.426399463742875,2220.6555629089135,2,5,2382,0.025129941310159748,0,0.23184047534766622,0.2950067432805449,normal,0
9459.848866940425,22,0,0,81.3658202359851,3958.1258815445717,0,10,1166,0.1478342753220997,0,0.15174365916977814,0.1774402395115538,normal,0
6299.156234236389,21,0,1,284.54911240103434,1714.336206636797,2,9,830,0.021666266477369522,0,0.24993956704735337,0.601413670613639,behaviour_anomaly,1
6040.184456997933,8,0,1,325.22366601770887,2118.034463502125,0,8,2821,0.3014041360567305,0,0.10483752561457924,0.7349937970086493,account_takeover,1
1322.970717511486,21,0,0,6.807064340394879,1937.38921553599,4,6,1319,0.14115711343805248,0,0.15169477281736676,0.011025437987495723,normal,0
2842.624772728716,19,0,0,14.285937850875431,3750.2069674038794,0,9,2995,0.17773889054752823,0,0.21960326594697482,0.019124810034423956,normal,0
1196.420167636932,2,1,0,20.939674422742716,1346.9199561096589,3,11,1939,0.2429089438613782,0,0.0824956338976319,0.07548886252425559,normal,0
4425.920602984018,1,0,0,22.316230603896493,3804.2076889031464,2,9,881,0.03801640334710485,0,0.011477436434192217,0.04442884366030587,normal,0
4676.32147583226,15,0,0,367.7051051588868,1936.3888944638154,0,9,749,0.46382960567767284,0,0.03638742087553498,0.5933871698606139,account_takeover,1
254.29765867277524,15,0,0,0.8018192521990247,782.0328430027976,2,4,2865,0.17753581610985042,0,0.09040469306747598,0.29392727314181283,normal,0
172.77110633730445,20,1,0,2.9822584430089094,589.9137570429286,0,8,584,0.670543748157103,1,0.1596469020345521,0.29233154432425346,synthetic_identity,1
7900.06576209208,14,0,0,14.257191808611847,2548.7402753886327,2,9,2478,0.21519022998212264,0,0.546739035821906,0.5944884892149174,social_engineering,1
466.00571638760766,2,0,1,21.087311479494048,3278.3633636781387,2,7,1348,0.08537558367407866,0,0.06730605714176427,0.22585443804942096,normal,0
306.5482098052089,20,1,0,29.42144619694435,680.1756293749627,0,6,1707,0.026962492213107203,0,0.10260206602716446,0.12479405008886535,normal,0
757.1234146847227,13,0,0,24.162689674573798,625.7979582885973,2,11,2854,0.11958965937872787,0,0.20507379397831593,0.0644203955995133,normal,0
1180.0990533432648,18,0,0,18.697319685148823,3251.973697844116,1,6,435,0.6223012367659617,0,0.20190155597089068,0.5459239109388934,deepfake_identity,1
492.3081859152843,12,0,0,9.759572365150323,1410.8280929483026,10,31,1946,0.20189669291101023,0,0.07808754632522874,0.43975115498019135,velocity_attack,1
1371.8730621324414,3,0,0,61.348347833962364,3229.4588830290027,1,7,425,0.057174717275079806,0,0.20367348572140595,0.6627483298826464,behaviour_anomaly,1
1801.3374609317254,23,0,0,15.02505632604521,686.717989461142,1,11,1650,0.24185861560062283,0,0.4663786561425636,0.5383666451930076,social_engineering,1
514.064743104819,21,0,1,18.661721161907327,1897.664030697279,0,5,2288,0.14391827843191568,0,0.03156672795027518,0.1889789147298993,normal,0
2818.256991621986,18,0,0,4.719815337728251,1611.4239509015595,0,6,456,0.76890089056574,1,0.03536932540627691,0.3656353712868627,synthetic_identity,1
2827.0760294379197,13,0,0,38.42885547255078,1482.7032685429954,3,4,874,0.21628046821058947,0,0.13395583578368725,0.27207773126737594,normal,0
1453.026011330047,19,1,0,19.73852712949444,1444.1236403094636,2,14,170,0.5143954813653757,1,0.02137313437062957,0.3706737644902782,deepfake_identity,1
5997.578899186098,2,0,1,4.599806481964236,2233.01284454891,1,15,486,0.610346912426965,0,0.017366844941339,0.5353102144657998,synthetic_identity,1
6955.074890927555,7,0,0,164.20567766434863,3874.2744577153785,1,3,1046,0.03322370032946531,0,0.19181753689309908,0.5342845539322316,behaviour_anomaly,1
3067.18237077692,7,0,0,36.452282126412456,2556.5505488829067,3,6,964,0.21266701241264951,0,0.08780942581934245,0.09563154834323978,normal,0
1432.5301299804198,0,0,0,31.724882891118177,2290.871047404831,3,4,2266,0.16009120143358738,0,0.18197514231831638,0.08472188838815833,normal,0
737.2187733401115,5,0,0,2.3775900890694746,1471.1263790373391,3,4,447,0.17143629021864373,0,0.7238472829904941,0.7702192158568979,social_engineering,1
1550.653900219603,19,0,0,47.46245650589697,1852.8917738805976,0,9,1276,0.22613561051733772,0,0.14269663377582947,0.17262116493341442,normal,0
1677.5562613088264,12,0,0,34.50845462741896,1533.5551715014146,0,10,2728,0.11658938563403787,0,0.03433968874784485,0.2474143925817212,normal,0
2363.971661716995,11,0,1,105.2757358017191,3648.51100646099,0,8,312,0.05709963608662494,0,0.10411509029019186,0.5759128006209295,behaviour_anomaly,1
11425.125385973355,5,0,0,44.673034801592635,3544.892058766897,1,9,655,0.19209940758618368,0,0.18888682999624107,0.6351488836739587,behaviour_anomaly,1
855.1051030971034,17,1,1,207.93642046546893,506.97247326674596,0,7,1968,0.21730518437678856,0,0.1928016636672377,0.7074591340693421,behaviour_anomaly,1
612.030311188199,10,0,0,24.722680974072752,2549.5568935541437,1,12,2252,0.07078222124680983,1,0.2121065385997276,0.2375240074141131,normal,0
459.49826450897865,2,1,0,58.691048531862684,646.7032585069014,2,7,2982,0.21826859240366736,0,0.07793917478191267,0.07774942350359641,normal,0
585.2331489856389,14,0,0,52.18339940097425,542.360908716376,2,10,1661,0.07205329583715342,0,0.13268550775802218,0.020375697534980697,normal,0
4433.369809328072,0,0,0,39.452110693622316,1947.307856014857,2,8,2269,0.18672723500062294,0,0.03843736338813661,0.41844863913905345,behaviour_anomaly,1
806.3194796887528,7,1,0,3.523757565123355,1291.4386593738518,1,12,331,0.5715826333969662,0,0.1431483446794517,0.5911824483286001,deepfake_identity,1
2053.820151684517,22,1,0,140.41451551756825,1373.8413345908057,1,7,2898,0.23102189023253242,0,0.1694725389183928,0.7789865259196971,behaviour_anomaly,1
7003.64823590237,6,0,0,52.74894258686747,3505.4434243560086,1,7,224,0.20508334160047914,0,0.15842146020322126,0.32174415697986214,synthetic_identity,1
4621.504983632377,8,0,0,11.379149798707951,2852.4744159205748,1,10,1992,0.24964047269686956,0,0.04124350752872191,0.574731956903439,behaviour_anomaly,1
2362.337324985239,19,0,1,274.67089092975317,3218.4869493431343,4,6,1670,0.24978104403113466,0,0.06688536031769218,0.6222331645344465,behaviour_anomaly,1
1124.9009460761602,12,1,0,6.344273385812026,794.4468179078399,0,9,204,0.48920624638890675,0,0.17297486628097708,0.38720877094957634,deepfake_identity,1
6026.475371678876,7,0,0,42.94293297368689,3603.1147533416333,0,12,281,0.181855108066708,0,0.2309905031455612,0.17676859324985045,normal,0
525.3030355942917,8,1,0,30.113707188880362,1159.8921201223789,2,8,573,0.41547539386966614,0,0.09330646637150786,0.352427485993718,synthetic_identity,1
5715.126192270865,10,0,0,25.306786501642904,2803.3577631977223,2,10,78,0.1796348014498958,0,0.20254006015274667,0.12194684565876718,normal,0
7561.376109208268,16,0,0,151.87011092486262,3722.9465891608033,2,7,1247,0.10138909462853293,0,0.15868825280671983,0.4412905542619746,behaviour_anomaly,1
6160.808198927468,14,0,0,13.855622447684867,3544.892058766897,1,9,655,0.19209940758618368,0,0.18888682999624107,0.16514269107073462,normal,0
5612.283421191586,6,1,1,6.422444586346892,2655.4753431827576,1,13,333,0.4715503334866449,0,0.024602193602223654,0.280575553868704,deepfake_identity,1
2232.6738695950703,13,0,0,33.0566539090542,2679.413393324291,1,10,248,0.046438775369278124,0,0.1640334989462526,0.25933042469362905,normal,0
6248.732339524538,6,1,0,195.64396002734685,2093.270521786304,0,7,1692,0.16559353644293495,0,0.08176503268231086,0.5497125936952889,behaviour_anomaly,1
1393.06870427063,18,0,0,1.2826206351323077,1723.9613041104735,1,9,1897,0.09354532561264972,0,0.21366257360571153,0.27351464128407493,normal,0
2952.1159219518468,16,0,0,6.011511976519781,3334.560560491222,2,7,2374,0.011760642845441455,0,0.16571254422018744,0.04755536344528629,normal,0
1655.971860678926,23,0,0,13.581321162012827,856.6233582310474,1,14,315,0.4286798183118899,0,0.007839767175068235,0.4015627032023444,deepfake_identity,1
3363.0571754252082,19,1,0,420.5657182812584,609.1409727144963,1,7,1996,0.4021186963616241,0,0.24222083738847025,0.2791213783738203,account_takeover,1
3336.848664740289,14,1,0,252.15663085416787,1181.1787913726778,1,10,2593,0.44284825670473854,0,0.16275415181565958,0.5580943525454884,account_takeover,1
498.7964910022203,15,0,0,12.601111593030389,519.3274099326084,0,1,2853,0.16662206848726904,0,0.09272444547529657,0.2734039660845852,normal,0
1676.840136310931,7,0,0,2.5494649449133093,2297.9774932535665,1,10,354,0.7949708135649548,1,0.11423653902602654,0.3220224216578416,synthetic_identity,1
2801.209747719082,10,1,1,45.78882666958249,3793.080593457215,2,7,2873,0.5162837672779113,0,0.21413228399661544,0.5389733423636338,account_takeover,1
13105.79189008709,18,0,0,1.5392101122178647,2913.1273919804303,2,8,2102,0.3995497411352468,0,0.5616130881326904,0.549330715072675,social_engineering,1
4379.601501827038,8,0,0,63.13097956801661,2428.0007971319874,3,10,2255,0.003650251095933116,0,0.23391108490902632,0.28371721102001723,normal,0
3809.4295867458036,16,0,0,32.828394632706576,3218.088984771096,0,7,205,0.038371556547356245,0,0.18815745099583478,0.23604122230420566,normal,0
10609.703084527848,17,0,0,8.709136064915302,2393.8983870759566,1,10,103,0.5274649110256324,0,0.20141636759071702,0.5957395402833706,deepfake_identity,1
928.1602103439438,16,0,0,56.30772335216221,535.4591440971018,2,7,1538,0.13969735510937326,0,0.06406151185895056,0.12740367883217427,normal,0
2869.5209832076725,17,0,1,27.419163106485655,3132.400164439412,1,9,447,0.2637827110397222,0,0.7821224475932027,0.5100637881965461,social_engineering,1
11453.56135701702,6,0,0,9.524161200989882,3710.4382330218823,4,12,2676,0.23678407056982223,0,0.6164930596100303,0.370146350731208,social_engineering,1
4318.382683634466,11,0,0,0.13848334884742508,2500.6267731903035,0,11,2682,0.07723527536691466,0,0.13280031152224508,0.12044599233093115,normal,0
3678.2068623648406,13,0,0,22.76828077652253,3045.091744182078,2,11,2996,0.12769845936735916,0,0.014542912565252059,0.24487858463157716,normal,0
1615.8127251981305,16,1,1,14.69259511058828,3371.706545680962,2,5,72,0.37137356599054916,0,0.13599374338040127,0.6091301945236338,deepfake_identity,1
9123.857325730089,22,0,0,200.65824829621522,2816.4371644728253,2,9,514,0.07441052626019137,0,0.13706317841081775,0.3975494325596688,behaviour_anomaly,1
2918.644494821552,23,1,1,9.151117768753789,2510.0065128157385,1,9,166,0.5835811886968916,1,0.01031176655283686,0.44511350072275363,deepfake_identity,1
3678.588267931343,20,0,1,5.149167075297978,3573.1172949555994,9,29,2679,0.2144478297811688,0,0.09896722454400997,0.11511719258909654,velocity_attack,1
1356.8307893455024,12,0,0,13.988351796286878,1139.8468598872905,3,9,841,0.301942352726378,0,0.5713427302440215,0.37786560468367475,social_engineering,1
642.6056813677151,16,0,1,29.25768211176193,702.4493679718873,1,5,1205,0.06269048462201574,0,0.140425810600908,0.09601834007231594,normal,0
1072.8376258730827,14,0,0,24.18973813937204,2574.9406317783855,6,19,2817,0.03621945614541319,0,0.01266493615105721,0.47785316571710734,velocity_attack,1
5959.3520590056105,1,0,0,3.5538525872168396,2653.5430877443073,0,6,529,0.7194879444892105,0,0.15833466379431535,0.4430095717765642,synthetic_identity,1
2534.2592889567914,6,1,0,12.237301932155635,1924.8727119396967,1,13,561,0.41025768249438943,0,0.03881759512729188,0.10672393907549764,synthetic_identity,1
1877.068393698689,10,0,0,30.92099480784274,2021.8956851131118,0,10,513,0.10334082416260351,0,0.2495589993038614,0.21541430571399164,normal,0
1053.399987407172,1,1,1,6.852413931690986,1170.5753100718903,0,8,594,0.17257469101201936,0,0.05187250340834362,0.09258830032031985,normal,0
1111.9465351859008,6,0,1,16.1545304273398,1126.6107310455432,10,14,636,0.10700091177599619,0,0.23761018786673993,0.5764849336452107,velocity_attack,1
4208.777263155943,3,0,1,8.722626733097691,2996.7235505959334,1,7,2333,0.22983058359651626,0,0.1703810639936907,0.10178032380818484,normal,0
2603.3924193174794,7,0,0,26.857341648688827,2658.276100822583,2,5,2772,0.06386070154357867,0,0.21647834114418507,0.11978255517586082,normal,0
1678.7223247536954,14,0,0,5.685096254422282,2897.9700845606944,1,4,1399,0.20505279431381576,0,0.09966995259606606,0.0007885698271064667,normal,0
1149.3743674708708,17,1,0,10.095684951881092,2090.8937266872063,1,11,1856,0.12945718077961244,0,0.1849017280408496,0.0740003521842149,normal,0
971.6417484129705,4,0,0,23.1323266090679,1127.7763870427366,1,7,1917,0.12062079620495003,0,0.049775539730572305,0.08796141485540278,normal,0
